Loading modules.
Loading easybuild, site, slurm/wulver
Loading GCCcore, binutils, Bison
Loading GCC libunwind FFmpeg OpenMPI Mesa
Modules loaded.
0.000000000000000,0.002499762970267,0.999905188106796
[1719264085.620645] [n0058:3568661:0]           ib_md.c:1230 UCX  WARN  IB: ibv_fork_init() was disabled or failed, yet a fork() has been issued.
[1719264085.620666] [n0058:3568661:0]           ib_md.c:1231 UCX  WARN  IB: data corruption might occur when using registered memory.
0.000236163492396,0.002502100754375,1.000840301749830
0.000240658918768,0.002502131695520,1.000852678208078
0.000245088376450,0.002502259976238,1.000903990495201
0.000249452098324,0.002502327302286,1.000930920914211
0.000253753774850,0.002502327705501,1.000931082200315
0.000257984349531,0.002502413430991,1.000965372396518
0.000262151463362,0.002502513708194,1.001005483277408
0.000266248405513,0.002502557234935,1.001022893973905
0.000270278472580,0.002502539324482,1.001015729792950
0.000274243245381,0.002502642083918,1.001056833567369
0.000278137772614,0.002502731453819,1.001092581527548
0.000281963013764,0.002502768707404,1.001107482961701
0.000285722722238,0.002502750787208,1.001100314883048
0.000289412646889,0.002502823206985,1.001129282794135
0.000293036271443,0.002502917493330,1.001166997332069
0.000296592616642,0.002502964565869,1.001185826347520
0.000300073539652,0.002502962613387,1.001185045354950
0.000303490785037,0.002502948249676,1.001179299870369
0.000306838527321,0.002503061130862,1.001224452344823
0.000310112823978,0.002503131430177,1.001252572070918
0.000313323135885,0.002503158730136,1.001263492054295
0.000316463510004,0.002503148385220,1.001259354088115
0.000319529208047,0.002503135254654,1.001254101861509
0.000322526873102,0.002503239160252,1.001295664100689
0.000325458688315,0.002503305488510,1.001322195404113
0.000328319266178,0.002503338571917,1.001335428766780
0.000331106426356,0.002503338089504,1.001335235801486
0.000333824238531,0.002503308674826,1.001323469930496
0.000336476962717,0.002503350576113,1.001340230445102
0.000339060401007,0.002503432631272,1.001373052508804
0.000341572939912,0.002503485705450,1.001394282180128
0.000344020098414,0.002503513397466,1.001405358986332
0.000346406386168,0.002503515908345,1.001406363338181
0.000348724810420,0.002503496684782,1.001398673912797
0.000350970612010,0.002503464976520,1.001385990608020
0.000353152858201,0.002503549475325,1.001419790130199
0.000355274174117,0.002503612129361,1.001444851744580
0.000357337343815,0.002503655643089,1.001462257235409
0.000359348361189,0.002503680392478,1.001472156991290
0.000361298262184,0.002503688871221,1.001475548488220
0.000363186809181,0.002503681178424,1.001472471369497
0.000364995560245,0.002503659838055,1.001463935222173
0.000366730397777,0.002503627918203,1.001451167281248
0.000368400091564,0.002503696302551,1.001478521020247
0.000370019663898,0.002503750496319,1.001500198527575
0.000371584525091,0.002503792765770,1.001517106307859
0.000373099978225,0.002503823362945,1.001529345178153
0.000374576727179,0.002503843953320,1.001537581328117
0.000376015441048,0.002503854850863,1.001541940345209
0.000377417619325,0.002503857333351,1.001542933340329
0.000378788484512,0.002503851442249,1.001540576899705
0.000380133145796,0.002503838276203,1.001535310481187
0.000381452761626,0.002503817640212,1.001527056084743
0.000382744798778,0.002503797610268,1.001519044107088
0.000383977599100,0.002503849814444,1.001539925777578
0.000385159145563,0.002503893531949,1.001557412779684
0.000386302924056,0.002503929529994,1.001571811997625
0.000387400006445,0.002503959195479,1.001583678191776
0.000388458094492,0.002503982540245,1.001593016097993
0.000389488110957,0.002504000620107,1.001600248042826
0.000390495955350,0.002504013755743,1.001605502297333
0.000391478126443,0.002504022637051,1.001609054820428
0.000392436670961,0.002504027252026,1.001610900810584
0.000393376405881,0.002504028184349,1.001611273739757
0.000394298544906,0.002504025417657,1.001610167062991
0.000395209142432,0.002504019433460,1.001607773384005
0.000396107558661,0.002504010097290,1.001604038915936
0.000396989010556,0.002503997812527,1.001599125010756
0.000397853069432,0.002503982565613,1.001593026245113
0.000398705072033,0.002503973440120,1.001589376048087
0.000399552260934,0.002504010493335,1.001604197333859
0.000400398006875,0.002504044729148,1.001617891659196
0.000401231828459,0.002504076189727,1.001630475890805
0.000402054769852,0.002504104920566,1.001641968226596
0.000402874870248,0.002504131183962,1.001652473584654
0.000403694975465,0.002504155328559,1.001662131423620
0.000404515095349,0.002504177136349,1.001670854539736
0.000405322723018,0.002504196914748,1.001678765899378
0.000406130967995,0.002504214282514,1.001685713005638
0.000406939480533,0.002504229786416,1.001691914566402
0.000407748115362,0.002504243229193,1.001697291677202
0.000408556169529,0.002504254907834,1.001701963133727
0.000409345154469,0.002504264656759,1.001705862703585
0.000410135268804,0.002504272391920,1.001708956767900
0.000410927100428,0.002504278138295,1.001711255318186
0.000411720507461,0.002504282382336,1.001712952934283
0.000412515458630,0.002504285015874,1.001714006349788
0.000413308401667,0.002504286119660,1.001714447864070
0.000414101625746,0.002504285548196,1.001714219278270
0.000414896697905,0.002504286684678,1.001714673871003
0.000415693832507,0.002504337308658,1.001734923463092
0.000416492866931,0.002504386843662,1.001754737464916
0.000417288620413,0.002504434842937,1.001773937174929
0.000418085369180,0.002504481328595,1.001792531437975
0.000418884681971,0.002504526444501,1.001810577800466
0.000419687097058,0.002504570489199,1.001828195679421
0.000420492106411,0.002504613066917,1.001845226766999
0.000421297575463,0.002504654375822,1.001861750328715
0.000422103673260,0.002504694296237,1.001877718494699
0.000422912161392,0.002504733181055,1.001893272421924
0.000423724680952,0.002504770678083,1.001908271233341
0.000424540790777,0.002504807083616,1.001922833446468
0.000425357349928,0.002504842230400,1.001936892159845
0.000426174568354,0.002504875886054,1.001950354421586
0.000426994189688,0.002504907960905,1.001963184362143
0.000427818324411,0.002504939033658,1.001975613463198
0.000428646135137,0.002504968902250,1.001987560899875
0.000429474767801,0.002504997612823,1.001999045129012
0.000430304567434,0.002505024713552,1.002009885420759
0.000431136646709,0.002505055223492,1.002022089396884
0.000431972740489,0.002505138015896,1.002055206358246
0.000432812837268,0.002505219845146,1.002087938058530
0.000433653934994,0.002505300415097,1.002120166038830
0.000434496371825,0.002505379989378,1.002151995751147
0.000435341479188,0.002505458582607,1.002183433042823
0.000436191369964,0.002505536080672,1.002214432268916
0.000437046525836,0.002505612495171,1.002244998068488
0.000437903374477,0.002505688265023,1.002275306009009
0.000438761351306,0.002505762573133,1.002305029253252
0.000439621937471,0.002505835742038,1.002334296815379
0.000440487502412,0.002505907648264,1.002363059305543
0.000441359055848,0.002505978882979,1.002391553191582
0.000442232885532,0.002506049076231,1.002419630492475
0.000443108166454,0.002506118163478,1.002447265391135
0.000443986354374,0.002506185853843,1.002474341537244
0.000444869926479,0.002506252668203,1.002501067281210
0.000445760485895,0.002506318439158,1.002527375663363
0.000446653917529,0.002506383519475,1.002553407790012
0.000447549177254,0.002506475752020,1.002590300808195
0.000448447669851,0.002506601775896,1.002640710358212
0.000449352190653,0.002506726876598,1.002690750639192
0.000450265038752,0.002506851859791,1.002740743916557
0.000451182412218,0.002506976469788,1.002790587915224
0.000452103019032,0.002507100673176,1.002840269270347
0.000453027916107,0.002507223949236,1.002889579694375
0.000453959956298,0.002507346743988,1.002938697595100
0.000454899864459,0.002507468825905,1.002987530362050
0.000455845477512,0.002507590887454,1.003036354981753
0.000456795065988,0.002507712334703,1.003084933881217
0.000457749868613,0.002507833426137,1.003133370454797
0.000458712480829,0.002507953625309,1.003181450123443
0.000459682857437,0.002508073899720,1.003229559887890
0.000460659396161,0.002508193734418,1.003277493767191
0.000461639626856,0.002508313318093,1.003325327237235
0.000462627383532,0.002508431373153,1.003372549261182
0.000463622620590,0.002508590781854,1.003436312741471
0.000464625459266,0.002508779732956,1.003511893182382
0.000465631701653,0.002508969201571,1.003587680628412
0.000466645860036,0.002509157749731,1.003663099892227
0.000467667775482,0.002509347081845,1.003738832738095
0.000468696943292,0.002509536283446,1.003814513378361
0.000469730786962,0.002509725341604,1.003890136641746
0.000470772075494,0.002509913490186,1.003965396074493
0.000471820706812,0.002510102309995,1.004040923997920
0.000472876783215,0.002510290684335,1.004116273733876
0.000473940248963,0.002510479489932,1.004191795972849
0.000475010957461,0.002510667894773,1.004267157909341
0.000476089172551,0.002510856618059,1.004342647223593
0.000477174508323,0.002511044758632,1.004417903452730
0.000478267049477,0.002511233016928,1.004493206771164
0.000479367352839,0.002511468938252,1.004587575300745
0.000480475704443,0.002511736726422,1.004694690568866
0.000481591799634,0.002512004586655,1.004801834661976
0.000482715478116,0.002512273528142,1.004909411256913
0.000483847170437,0.002512542432648,1.005016973059374
0.000484987744757,0.002512812258782,1.005124903512998
0.000486138054582,0.002513081945565,1.005232778226007
0.000487297676768,0.002513353195528,1.005341278211147
0.000488466088848,0.002513624770818,1.005449908327214
0.000489642985341,0.002513897261171,1.005558904468570
0.000490828460200,0.002514169503253,1.005667801301228
0.000492022976530,0.002514442923109,1.005777169243748
0.000493226902571,0.002514716213770,1.005886485508155
0.000494439142363,0.002515016485897,1.006006594358842
0.000495659246648,0.002515378992262,1.006151596904697
0.000496887098516,0.002515743496327,1.006297398530632
0.000498123254609,0.002516107893048,1.006443157219071
0.000499368250626,0.002516474126160,1.006589650463968
0.000500622659135,0.002516840281437,1.006736112574794
0.000501885301733,0.002517208428656,1.006883371462312
0.000503156063160,0.002517576743699,1.007030697479683
0.000504435284688,0.002517946470424,1.007178588169434
0.000505724088088,0.002518316140825,1.007326456330093
0.000507024001318,0.002518687803690,1.007475121476167
0.000508334120523,0.002519059889305,1.007623955721895
0.000509654569698,0.002519469455124,1.007787782049716
0.000510985769744,0.002519941477743,1.007976591097090
0.000512329444179,0.002520417040207,1.008166816082803
0.000513687850942,0.002520893752835,1.008357501133935
0.000515060595885,0.002521374991122,1.008549996448763
0.000516447974327,0.002521858418895,1.008743367558113
0.000517850595607,0.002522346334128,1.008938533651019
0.000519269047669,0.002522836447348,1.009134578939370
0.000520703344743,0.002523331275218,1.009332510087036
0.000522151915711,0.002523828197291,1.009531278916550
0.000523613713208,0.002524329270860,1.009731708344083
0.000525088236488,0.002524913904666,1.009965561866347
0.000526575354509,0.002525529587100,1.010211834840166
0.000528075652479,0.002526146962832,1.010458785132932
0.000529588206589,0.002526768968400,1.010707587359981
0.000531111456586,0.002527392286845,1.010956914737982
0.000532644065421,0.002528019350259,1.011207740103586
0.000534185321197,0.002528646196193,1.011458478477103
0.000535735181577,0.002529275882903,1.011710353161121
0.000537294101039,0.002529904874338,1.011961949735375
0.000538863087771,0.002530573170929,1.012229268371495
0.000540442175131,0.002531322763970,1.012529105587984
0.000542030613319,0.002532076804475,1.012830721790027
0.000543626909669,0.002532830517606,1.013132207042484
0.000545230466214,0.002533587711172,1.013435084468923
0.000546841396718,0.002534343528508,1.013737411403368
0.000548460316491,0.002535102497184,1.014040998873697
0.000550088363331,0.002535860471818,1.014344188727380
0.000551726250846,0.002536622029085,1.014648811633834
0.000553373258248,0.002537456407942,1.014982563176986
0.000555028750314,0.002538346369238,1.015338547695053
0.000556691906354,0.002539234755389,1.015693902155747
0.000558362696542,0.002540123824634,1.016049529853773
0.000560041711256,0.002541016018221,1.016406407288271
0.000561730060382,0.002541912011553,1.016764804621091
0.000563429006818,0.002542806656794,1.017122662717572
0.000565137560474,0.002543706612443,1.017482644977042
0.000566855606300,0.002544665329787,1.017866131914613
0.000568583156752,0.002545700052968,1.018280021187113
0.000570319955680,0.002546734287061,1.018693714824318
0.000572066402568,0.002547774436535,1.019109774613928
0.000573823443848,0.002548814066117,1.019525626446962
0.000575592279287,0.002549860206218,1.019944082487175
0.000577372202618,0.002550906622554,1.020362649021597
0.000579162838102,0.002551959907946,1.020783963178286
0.000580964519440,0.002553138373556,1.021255349422401
0.000582777926964,0.002554336694295,1.021734677718010
0.000584603427722,0.002555535121785,1.022214048713840
0.000586441556216,0.002556741979131,1.022696791652554
0.000588293062283,0.002557949132929,1.023179653171407
0.000590158015848,0.002559165971573,1.023666388629200
0.000592035618165,0.002560383548775,1.024153419509859
0.000593925642645,0.002561751128567,1.024700451426923
0.000595828343259,0.002563124667683,1.025249867073205
0.000597744345557,0.002564508804176,1.025803521670436
0.000599674388476,0.002565893047204,1.026357218881483
0.000601619300936,0.002567289951266,1.026915980506434
0.000603579746368,0.002568688028152,1.027475211260831
0.000605555497701,0.002570185065902,1.028074026360607
0.000607546396684,0.002571752712655,1.028701085061823
0.000609552134597,0.002573334704366,1.029333881746283
0.000611572726829,0.002574917867182,1.029967146872624
0.000613608336103,0.002589996187780,1.035998475111894
0.000615659207004,0.002586249382860,1.034499753144123
0.000617725920395,0.002599989237770,1.039995695107952
0.000619808621387,0.002638180831645,1.055272332657884
0.000621896559437,0.002630929453881,1.052371781552223
0.000624000681164,0.002647958451949,1.059183380779642
0.000626121072008,0.002685728234420,1.074291293768163
0.000628257741296,0.002678241838977,1.071296735590924
0.000630410978458,0.002692007090940,1.076802836376108
0.000632581167001,0.002734499617091,1.093799846836304
0.000634767886869,0.002723797757517,1.089519103006671
0.000636971951244,0.002740454371048,1.096181748419320
0.000639191245516,0.002783385701552,1.113354280620682
0.000641423966207,0.002772045611190,1.108818244475826
0.000643670494241,0.002786214926874,1.114485970749570
0.000645930293018,0.002804345364632,1.121738145852624
0.000648201710599,0.002819190328480,1.127676131392138
0.000650484037850,0.002836126539176,1.134450615670317
0.000652777357208,0.002851028942717,1.140411577086851
0.000655081610785,0.002868303377551,1.147321351020339
0.000657395351861,0.002882653280412,1.153061312164919
0.000659717985599,0.002901147567793,1.160459027117260
0.000662049343923,0.002916033971274,1.166413588509450
0.000664389557719,0.002932948706662,1.173179482664742
0.000666737035899,0.002947789032996,1.179115613198581
0.000669090992030,0.002965061328516,1.186024531406579
0.000671451390833,0.002979348534125,1.191739413650087
0.000673818717594,0.002997819746477,1.199127898590663
0.000676192114507,0.003012497462005,1.204998984802000
0.000678570728356,0.003029122470708,1.211648988283352
0.000680954377490,0.003043614419546,1.217445767818468
0.000683343455415,0.003060680982715,1.224272393085844
0.000685697189593,0.003074769289951,1.229907715980284
0.000688059650623,0.003092962585681,1.237185034272521
0.000690430010679,0.003106950982316,1.242780392926490
0.000692808005350,0.003122812404708,1.249124961883279
0.000695193877277,0.003136393510186,1.254557404074482
0.000697587765294,0.003175727596531,1.270291038612226
0.000699932098848,0.003166877429194,1.266750971677423
0.000702287879984,0.003183729944197,1.273491977678787
0.000704654564145,0.003223036508039,1.289214603215755
0.000707032088777,0.003212699095038,1.285079638015285
0.000709420831935,0.003225747681619,1.290299072647562
0.000711819303667,0.003242725582102,1.297090232840953
0.000714226577713,0.003256472678890,1.302589071556139
0.000716642264396,0.003272209830946,1.308883932378471
0.000719066394198,0.003286024816404,1.314409926561789
0.000721499343164,0.003302199147645,1.320879659058026
0.000723922714658,0.003316680438889,1.326672175555637
0.000726355300894,0.003333352174495,1.333340869797912
0.000728796332668,0.003346896502413,1.338758600965279
0.000731245495239,0.003362212086681,1.344884834672586
0.000733702837246,0.003376341923255,1.350536769302001
0.000736168751979,0.003418779936676,1.367511974670325
0.000738642520294,0.003406081389077,1.362432555630833
0.000741123203823,0.003421147537559,1.368459015023709
0.000743610278673,0.003436343566395,1.374537426558090
0.000746103596381,0.003451826099700,1.380730439880101
0.000748603337752,0.003467425829982,1.386970331992637
0.000751109924472,0.003481478850670,1.392591540267810
0.000753623706578,0.003495073628941,1.398029451576516
0.000756143736708,0.003510731220933,1.404292488373148
0.000758669445507,0.003526190919725,1.410476367889822
0.000761200595186,0.003540858375423,1.416343350169023
0.000763709508836,0.003555929398202,1.422371759280687
0.000766226805695,0.003569825251201,1.427930100480502
0.000768752777034,0.003613350577194,1.445340230877546
0.000771287791228,0.003600148845325,1.440059538130051
0.000773830881857,0.003615606629164,1.446242651665403
0.000776381421490,0.003628064049369,1.451225619747528
0.000778939101019,0.003642742933612,1.457097173444785
0.000781503893767,0.003658170684398,1.463268273759004
0.000784075765327,0.003673348405668,1.469339362267024
0.000786654798297,0.003687729337973,1.475091735189166
0.000789235780563,0.003702519699703,1.481007879881267
0.000791824522314,0.003716382611370,1.486553044548064
0.000794420077633,0.003731089390457,1.492435756182624
0.000797021832611,0.003746315102540,1.498526041015815
0.000799629456889,0.003761551346142,1.504620538456819
0.000802242847627,0.003773909976646,1.509563990658517
0.000804862149559,0.003788362949135,1.515345179654016
0.000807487705160,0.003803592923472,1.521437169388923
0.000810120025975,0.003818615645197,1.527446258078938
0.000812759650373,0.003858115171476,1.543246068590420
0.000815405878849,0.003846793721375,1.538717488549983
0.000818058296735,0.003861271123500,1.544508449399984
0.000820716454186,0.003875816981192,1.550326792476852
0.000823379940679,0.003890533794325,1.556213517729870
0.000826048590171,0.003905351430975,1.562140572389918
0.000828722425917,0.003917724893474,1.567089957389493
0.000831401680664,0.003955852704281,1.582341081712210
0.000834086762399,0.003946891416244,1.578756566497529
0.000836778240114,0.003961842019749,1.584736807899717
0.000839475882470,0.003974370841837,1.589748336734938
0.000842179172910,0.003988447369817,1.595378947926740
0.000844887835147,0.004003398418515,1.601359367405849
0.000847601819980,0.004017938456616,1.607175382646525
0.000850320910536,0.004031874379402,1.612749751760698
0.000853044889881,0.004046179304368,1.618471721747174
0.000855773749675,0.004059423881348,1.623769552539030
0.000858507667863,0.004073579606183,1.629431842473015
0.000861247008866,0.004088305766376,1.635322306550499
0.000863992299968,0.004103002823657,1.641201129462741
0.000866744058549,0.004115182159387,1.646072863754992
0.000869501705274,0.004151371594302,1.660548637720927
0.000872264907549,0.004143968456051,1.657587382420349
0.000875033574867,0.004158702885825,1.663481154329855
0.000877807298758,0.004171334670158,1.668533868063282
0.000880585743323,0.004201188957938,1.680475583175119
0.000883368790714,0.004199878172638,1.679951269055337
0.000886156517600,0.004214101371802,1.685640548720676
0.000888949202175,0.004227620448490,1.691048179396199
0.000891747280568,0.004241553558295,1.696621423318095
0.000894551343901,0.004255069790350,1.702027916140106
0.000897361422950,0.004269015468607,1.707606187442705
0.000900177686356,0.004283240214560,1.713296085824156
0.000903000468298,0.004297505113601,1.719002045440489
0.000905829166356,0.004309638882463,1.723855552985327
0.000908663213989,0.004346016213593,1.738406485437015
0.000911502275906,0.004338139737110,1.735255894843978
0.000914346240738,0.004352707384967,1.741082953986951
0.000917195201585,0.004364886390731,1.745954556292279
0.000920049453322,0.004396136627412,1.758454650964908
0.000922908843584,0.004392865030426,1.757146012170545
0.000925773229413,0.004407005582418,1.762802232967370
0.000928642676862,0.004420072971055,1.768029188422122
0.000931517426779,0.004446107986740,1.778443194695999
0.000934397882761,0.004447996161360,1.779198464544175
0.000937284598615,0.004461762585910,1.784705034364110
0.000940177648806,0.004475340627831,1.790136251132509
0.000943075881080,0.004489046641342,1.795618656536629
0.000945980830921,0.004501564080443,1.800625632177166
0.000948892697487,0.004515202015864,1.806080806345535
0.000951810819131,0.004529362105367,1.811744842146730
0.000954734717819,0.004543390533785,1.817356213514172
0.000957664167252,0.004555316826907,1.822126730762922
0.000960599188461,0.004589876928654,1.835950771461776
0.000963539952849,0.004589879348309,1.835951739323671
0.000966486457436,0.004597541562221,1.839016624888253
0.000969438424637,0.004609701426995,1.843880570798069
0.000972395763406,0.004640067058481,1.856026823392599
0.000975358596653,0.004637149146729,1.854859658691638
0.000978327264895,0.004651034574600,1.860413829840006
0.000981302112969,0.004663826341730,1.865530536692068
0.000984283014500,0.004690115572750,1.876046229099869
0.000987269882139,0.004691321013875,1.876528405550157
0.000990262795628,0.004704920381917,1.881968152766996
0.000993262026221,0.004718231659541,1.887292663816471
0.000996267996372,0.004740133928910,1.896053571563975
0.000999281021618,0.004745113600688,1.898045440275271
0.001002300936816,0.004758494168037,1.903397667214973
0.001005327761023,0.004772113261908,1.908845304763063
0.001008361692094,0.004790097025449,1.916038810179426
0.001011403066247,0.004797582903213,1.919033161285332
0.001014451767513,0.004810836649162,1.924334659664886
0.001017507368291,0.004824901563481,1.929960625392537
0.001020569662318,0.004838668885181,1.935467554072300
0.001023638637256,0.004850595402586,1.940238161034426
0.001026714465116,0.004863618326524,1.945447330609750
0.001029797064492,0.004877990219879,1.951196087951493
0.001032886077471,0.004892001799142,1.956800719656856
0.001035981355047,0.004904330305795,1.961732122317860
0.001039082946276,0.004932769565333,1.973107826133392
0.001042191048761,0.004934165492933,1.973666197173258
0.001045306035373,0.004945044769473,1.978017907789263
0.001048427577629,0.004957756181541,1.983102472616395
0.001051555504213,0.004983115635373,1.993246254149351
0.001054689824108,0.004984921134934,1.993968453973422
0.001057830720428,0.004998378693394,1.999351477357684
0.001060978533784,0.005011622750410,2.004649100164033
0.001064133348539,0.005033060362610,2.013224145044013
0.001067294911735,0.005038444604825,2.015377841930001
0.001070463170820,0.005051688367246,2.020675346898567
0.001073638244772,0.005065147452080,2.026058980831825
0.001076816901597,0.005083381843046,2.033352737218282
0.001080003363944,0.005090336413291,2.036134565316311
0.001083197341062,0.005103428861075,2.041371544429857
0.001086398655557,0.005117334583684,2.046933833473616
0.001089607298864,0.005132633957886,2.053053583154494
0.001092823436518,0.005142913097082,2.057165238832820
0.001096047388117,0.005155820510555,2.062328204221822
0.001099279268876,0.005170029798082,2.068011919232815
0.001102518788452,0.005183757084599,2.073502833839574
0.001105765853936,0.005196242368266,2.078496947306233
0.001109020550653,0.005208807548732,2.083523019492657
0.001112283102444,0.005225686156152,2.090274462460778
0.001115553862067,0.005236729893738,2.094691957495075
0.001118832622135,0.005249123993030,2.099649597211820
0.001122119178651,0.005275234126199,2.110093650479713
0.001125413500443,0.005276905971077,2.110762388430797
0.001128715719711,0.005289468329029,2.115787331611497
0.001132026123395,0.005302392027595,2.120956811037956
0.001135344937486,0.005325526999353,2.130210799741302
0.001138671846274,0.005329144476232,2.131657790492969
0.001142006683391,0.005342402308171,2.136960923268550
0.001145349496025,0.005355641617451,2.142256646980272
0.001148700449902,0.005375420692006,2.150168276802525
0.001152059855855,0.005381960230724,2.152784092289572
0.001155427675274,0.005394991528270,2.157996611308088
0.001158803642898,0.005408407827053,2.163363130821380
0.001162184609520,0.005425720869021,2.170288347608439
0.001165573988940,0.005433263478437,2.173305391374747
0.001168971986803,0.005446126076197,2.178450430478706
0.001172378934704,0.005460036514109,2.184014605643511
0.001175794535100,0.005474925665385,2.189970266153874
0.001179218545268,0.005485642009788,2.194256803915022
0.001182650919316,0.005498362459200,2.199344983680008
0.001186091752710,0.005512536616406,2.205014646562447
0.001189541282480,0.005526163619869,2.210465447947630
0.001192999810041,0.005538796139395,2.215518455757982
0.001196466962096,0.005551350092572,2.220540037028778
0.001199939605904,0.005567786879783,2.227114751913008
0.001203420937637,0.005579020291659,2.231608116663502
0.001206911074729,0.005591636389921,2.236654555968428
0.001210410286950,0.005617003743734,2.246801497493668
0.001213918715025,0.005618977151506,2.247590860602558
0.001217436009614,0.005631894206169,2.252757682467401
0.001220962005717,0.005645030462858,2.258012185143320
0.001224496699375,0.005667539062476,2.267015624990282
0.001228040238788,0.005671618710949,2.268647484379461
0.001231592926826,0.005684895327579,2.273958131031629
0.001235154865140,0.005698294079771,2.279317631908353
0.001238725730438,0.005717565514532,2.287026205812706
0.001242305387463,0.005724510791111,2.289804316444380
0.001245893868730,0.005737498598418,2.294999439367080
0.001249491348201,0.005750981846939,2.300392738775481
0.001253093943026,0.005768141777534,2.307256711013499
0.001256706334420,0.005775932961451,2.310373184580479
0.001260328212003,0.005788742525808,2.315497010323130
0.001263959407159,0.005802741620905,2.321096648362003
0.001267599919526,0.005817420337963,2.326968135185288
0.001271249897352,0.005828566122539,2.331426449015405
0.001274909629970,0.005841131189526,2.336452475810529
0.001278579302219,0.005859540271207,2.343816108482630
0.001282258595335,0.005868993568794,2.347597427517766
0.001285947373566,0.005881655627014,2.352662250805701
0.001289645654763,0.005894159429522,2.357663771808804
0.001293347404300,0.005910362770929,2.364145108371658
0.001297059665864,0.005921858926947,2.368743570778886
0.001300782732686,0.005934653773571,2.373861509428348
0.001304516230497,0.005959189883216,2.383675953286583
0.001308259966169,0.005961386559733,2.384554623893238
0.001312013920619,0.005974727440606,2.389890976242203
0.001315778207377,0.005988001448729,2.395200579491511
0.001319553066740,0.006009638372358,2.403855348943082
0.001323338857120,0.006014449434064,2.405779773625494
0.001327135397588,0.006027676236152,2.411070494460920
0.001330942484025,0.006041241425181,2.416496570072276
0.001334755826307,0.006060467240648,2.424186896259108
0.001338580070046,0.006066652544923,2.426661017969333
0.001342415259742,0.006079607127012,2.431842850804908
0.001346261559128,0.006093616165512,2.437446466204706
0.001350118577041,0.006110230608077,2.444092243230705
0.001353985925960,0.006119132171264,2.447652868505509
0.001357863419040,0.006131887735325,2.452755094129951
0.001361751027211,0.006146215072465,2.458486028985931
0.001365648886871,0.006159902678031,2.463961071212278
0.001369557271076,0.006172566749515,2.469026699805836
0.001373476163207,0.006185065989643,2.474026395857275
0.001377395188505,0.006202359406107,2.480943762442686
0.001381325155444,0.006213099951615,2.485239980645818
0.001385265989040,0.006225831800689,2.490332720275542
0.001389217761713,0.006251097748158,2.500439099263127
0.001393180690184,0.006253287159730,2.501314863892036
0.001397155095569,0.006266234421121,2.506493768448231
0.001401140583313,0.006279397246989,2.511758898795775
0.001405136935809,0.006302004424232,2.520801769692645
0.001409144106252,0.006305992391143,2.522396956457146
