Loading modules.
Loading easybuild, site, slurm/wulver
0.000068635462535,0.002499784222079,0.999913688831688
0.000070204978571,0.002499800065773,0.999920026309229
0.000071768731375,0.002499796765519,0.999918706207464
0.000073328180849,0.002499771937970,0.999908775188065
0.000074881707560,0.002499790969465,0.999916387786064
0.000076429287209,0.002499785447316,0.999914178926503
0.000077971064989,0.002499768164143,0.999907265657190
0.000079507267851,0.002499784867083,0.999913946833169
0.000081037068068,0.002499774274138,0.999909709655361
0.000082561335583,0.002499767380144,0.999906952057537
0.000084079150809,0.002499778713837,0.999911485534634
0.000085589987810,0.002499767094625,0.999906837849978
0.000087094530082,0.002499766132599,0.999906453039608
0.000088593070893,0.002499776347089,0.999910538835769
0.000090084463805,0.002499760744492,0.999904297796978
0.000091568953597,0.002499768369561,0.999907347824461
0.000093046901478,0.002499774388260,0.999909755304038
0.000094517849922,0.002499759166608,0.999903666643063
0.000095981725375,0.002499770548744,0.999908219497482
0.000097437990594,0.002499776820064,0.999910728025496
0.000098887030833,0.002499759007825,0.999903603130134
0.000100329113782,0.002499776637874,0.999910655149622
0.000101763312629,0.002499780145198,0.999912058079375
0.000103189446117,0.002499764207523,0.999905683009252
0.000104608702036,0.002499783014930,0.999913205971801
0.000106020470919,0.002499788202220,0.999915280888009
0.000107424594810,0.002499771208270,0.999908483307879
0.000108822117542,0.002499793424033,0.999917369613349
0.000110212169658,0.002499797321964,0.999918928785706
0.000111594785321,0.002499783562633,0.999913425053098
0.000112970246883,0.002499804229636,0.999921691854249
0.000114338762209,0.002499811086792,0.999924434716855
0.000115699868453,0.002499797645916,0.999919058366306
0.000117052330868,0.002499818924401,0.999927569760298
0.000118397433729,0.002499825803898,0.999930321559336
0.000119734804207,0.002499816772830,0.999926709132041
0.000121064511262,0.002499833752852,0.999933501140715
0.000122386897747,0.002499844699991,0.999937879996504
0.000123701136811,0.002499837272992,0.999934909196664
0.000125007711430,0.002499851810885,0.999940724354121
0.000126307186558,0.002499864048570,0.999945619427833
0.000127598114119,0.002499862025564,0.999944810225797
0.000128881264921,0.002499869446857,0.999947778742686
0.000130156467983,0.002499886664545,0.999954665818102
0.000131423739421,0.002499887382361,0.999954952944464
0.000132683230660,0.002499889235601,0.999955694240252
0.000133934533741,0.002499908839991,0.999963535996465
0.000135177808510,0.002499915740703,0.999966296281211
0.000136412761591,0.002499907540418,0.999963016167013
0.000137639307660,0.002499932834331,0.999973133732374
0.000138857719582,0.002499943434154,0.999977373661601
0.000140067671697,0.002499941954543,0.999976781817193
0.000141268931283,0.002499954988169,0.999981995267503
0.000142461972729,0.002499972350627,0.999988940250816
0.000143646454911,0.002499975807097,0.999990322838900
0.000144822594862,0.002499976939250,0.999990775700054
0.000145989781292,0.002499998823743,0.999999529497253
0.000147148482745,0.002500010056994,1.000004022797778
0.000148298305555,0.002500008184752,1.000003273900933
0.000149439386999,0.002500024142555,1.000009657021952
0.000150571899149,0.002500040991033,1.000016396413111
0.000151695393472,0.002500047822766,1.000019129106210
0.000152810440922,0.002500044692679,1.000017877071696
0.000153916609521,0.002500069579886,1.000027831954404
0.000155014312407,0.002500083012403,1.000033204961399
0.000156102952523,0.002500087059844,1.000034823937590
0.000157183178589,0.002500092143374,1.000036857349514
0.000158253909962,0.002500114375673,1.000045750269071
0.000159316067638,0.002500125889792,1.000050355916913
0.000160368443932,0.002500128632331,1.000051452932447
0.000161412297937,0.002500138085606,1.000055234242439
0.000162446392530,0.002500159029898,1.000063611959102
0.000163470983679,0.002500170021981,1.000068008792282
0.000164486531595,0.002500172868777,1.000069147510870
0.000165492915154,0.002500182590619,1.000073036247619
0.000166490595106,0.002500203545540,1.000081418216059
0.000167478346477,0.002500215316364,1.000086126545645
0.000168457387597,0.002500219521149,1.000087808459457
0.000169426856705,0.002500225271780,1.000090108711967
0.000170386864540,0.002500247409712,1.000098963884998
0.000171337971569,0.002500261066612,1.000104426644950
0.000172279122743,0.002500267743166,1.000107097266592
0.000173211209403,0.002500266131361,1.000106452544233
0.000174133668306,0.002500289459323,1.000115783729107
0.000175046551853,0.002500306001246,1.000122400498493
0.000175950031502,0.002500316095103,1.000126438041004
0.000176844416174,0.002500318603699,1.000127441479741
0.000177728965455,0.002500327889323,1.000131155729249
0.000178604005713,0.002500348163408,1.000139265363134
0.000179469622684,0.002500362484926,1.000144993970410
0.000180325220592,0.002500369882346,1.000147952938205
0.000181171543472,0.002500371569219,1.000148627687699
0.000182008417343,0.002500384988829,1.000153995531422
0.000182835906530,0.002500404208540,1.000161683416186
0.000183653593851,0.002500417108479,1.000166843391676
0.000184462195240,0.002500424765682,1.000169906272790
0.000185261126076,0.002500426364251,1.000170545700343
0.000186050039395,0.002500437943679,1.000175177471421
0.000186829504060,0.002500456807021,1.000182722808590
0.000187599746196,0.002500470846515,1.000188338605813
0.000188359725939,0.002500479386378,1.000191754551069
0.000189109909951,0.002500483365387,1.000193346154848
0.000189851139403,0.002500484739323,1.000193895729143
0.000190582571051,0.002500505473262,1.000202189304847
0.000191304295641,0.002500521185767,1.000208474306641
0.000192016464489,0.002500532707785,1.000213083114198
0.000192719487306,0.002500539498601,1.000215799440451
0.000193412485734,0.002500542369330,1.000216947731831
0.000194095847192,0.002500546586262,1.000218634504638
0.000194769473607,0.002500565696190,1.000226278476125
0.000195434131832,0.002500580496074,1.000232198429451
0.000196089345471,0.002500591699232,1.000236679692917
0.000196734534334,0.002500598866484,1.000239546593594
0.000197370253737,0.002500602681475,1.000241072589827
0.000197995859310,0.002500602731590,1.000241092636128
0.000198612106152,0.002500618328854,1.000247331541742
0.000199218453343,0.002500634004116,1.000253601646439
0.000199814954687,0.002500646574154,1.000258629661571
0.000200402041232,0.002500655730395,1.000262292157982
0.000200979806025,0.002500662052732,1.000264821092830
0.000201548361184,0.002500665229144,1.000266091657740
0.000202106870716,0.002500665807538,1.000266323015019
0.000202655406610,0.002500677656933,1.000271062773391
0.000203194850586,0.002500692816424,1.000277126569797
0.000203725238468,0.002500705109327,1.000282043730842
0.000204245650410,0.002500714989599,1.000285995839587
0.000204755725243,0.002500722226538,1.000288890615103
0.000205256337359,0.002500727267782,1.000290907112682
0.000205747794468,0.002500729919133,1.000291967653379
0.000206229739450,0.002500730603571,1.000292241428355
0.000206702681553,0.002500738732381,1.000295492952519
0.000207167169307,0.002500752705325,1.000301082130034
0.000207622117509,0.002500764483711,1.000305793484546
0.000208066535298,0.002500774379429,1.000309751771795
0.000208500800826,0.002500782249720,1.000312899888053
0.000208925933877,0.002500788441210,1.000315376483818
0.000209342975729,0.002500792846730,1.000317138692079
0.000209751314526,0.002500795783887,1.000318313554855
0.000210152200112,0.002500797122621,1.000318849048526
0.000210546205816,0.002500797151931,1.000318860772243
0.000210933016902,0.002500807383519,1.000322953407516
0.000211312787629,0.002500818990532,1.000327596212684
0.000211683093297,0.002500829078510,1.000331631404177
0.000212041565873,0.002500837815809,1.000335126323715
0.000212387531407,0.002500845096935,1.000338038773887
0.000212723642757,0.002500851160877,1.000340464350824
0.000213051718656,0.002500856014574,1.000342405829440
0.000213369514592,0.002500859888284,1.000343955313453
0.000213679511176,0.002500862706688,1.000345082675082
0.000213983498045,0.002500864683809,1.000345873523584
0.000214279590756,0.002500865769453,1.000346307781192
0.000214569592589,0.002500866119153,1.000346447661263
0.000214855069402,0.002500868125990,1.000347250395875
0.000215134174864,0.002500877597235,1.000351038893865
0.000215407897382,0.002500886148299,1.000354459319672
0.000215677733199,0.002500893931536,1.000357572614402
0.000215943646387,0.002500900943610,1.000360377444113
0.000216204875375,0.002500907287169,1.000362914867652
0.000216462506409,0.002500912898359,1.000365159343787
0.000216717718940,0.002500917902043,1.000367160817025
0.000216969021786,0.002500922268675,1.000368907469936
0.000217216811043,0.002500926064733,1.000370425893187
0.000217457472134,0.002500929248617,1.000371699446986
0.000217690383427,0.002500931874588,1.000372749835162
0.000217917466299,0.002500933916739,1.000373566695731
0.000218139071369,0.002500935494413,1.000374197765248
0.000218354045823,0.002500936582090,1.000374632836197
0.000218563961838,0.002500937265296,1.000374906118536
0.000218769894676,0.002500937527343,1.000375010937357
0.000218972482361,0.002500937446685,1.000374978673847
0.000219169731005,0.002500943839696,1.000377535878461
0.000219362796282,0.002500950452037,1.000380180814729
0.000219552783560,0.002500956590111,1.000382636044269
0.000219740197747,0.002500962345809,1.000384938323744
0.000219923720117,0.002500967712560,1.000387085023899
0.000220104055714,0.002500972704794,1.000389081917421
0.000220281970052,0.002500977325775,1.000390930310039
0.000220458371674,0.002500981643578,1.000392657431135
0.000220632792107,0.002500985658170,1.000394263267927
0.000220804521944,0.002500989402217,1.000395760886828
0.000220974380404,0.002500992840459,1.000397136183614
0.000221143071463,0.002500996032804,1.000398413121551
0.000221310919692,0.002500998970487,1.000399588194847
0.000221477872713,0.002501001696865,1.000400678746033
0.000221642756101,0.002501004186818,1.000401674727160
0.000221806110611,0.002501006461753,1.000402584701038
0.000221968521873,0.002501008508960,1.000403403583865
0.000222130499661,0.002501010373651,1.000404149460291
0.000222292484127,0.002501012037344,1.000404814937629
0.000222453930582,0.002501013537872,1.000405415148656
0.000222614223934,0.002501014845299,1.000405938119680
0.000222773656025,0.002501015995632,1.000406398252615
0.000222932598516,0.002501016970606,1.000406788242285
0.000223090305315,0.002501017807468,1.000407122987228
0.000223247660091,0.002501018763177,1.000407505270761
0.000223405065819,0.002501025265112,1.000410106044642
0.000223562350921,0.002501031617683,1.000412647073256
0.000223718747531,0.002501037843796,1.000415137518555
0.000223874399251,0.002501043907781,1.000417563112305
0.000224030050968,0.002501049853554,1.000419941421486
0.000224185811053,0.002501055692396,1.000422276958321
0.000224341736688,0.002501061495996,1.000424598398293
0.000224497747443,0.002501067211534,1.000426884613562
0.000224653767363,0.002501072834590,1.000429133835821
0.000224809805722,0.002501078349983,1.000431339993176
0.000224965958382,0.002501083805174,1.000433522069767
0.000225122387879,0.002501089187656,1.000435675062432
0.000225279018061,0.002501094536709,1.000437814683600
0.000225435733049,0.002501099809132,1.000439923652931
0.000225592569126,0.002501104996019,1.000441998407527
0.000225749549288,0.002501110094833,1.000444037933082
0.000225906747693,0.002501115161664,1.000446064665771
0.000226064249155,0.002501120156163,1.000448062465056
0.000226221980045,0.002501125092817,1.000450037126889
0.000226379902544,0.002501129931630,1.000451972651941
0.000226538067085,0.002501134752635,1.000453901054106
0.000226696531379,0.002501139537883,1.000455815153154
0.000226855282314,0.002501144308484,1.000457723393481
0.000227014136247,0.002501149035771,1.000459614308501
0.000227173269952,0.002501153741608,1.000461496643122
0.000227332722586,0.002501158347498,1.000463338999360
0.000227492580115,0.002501162916948,1.000465166779387
0.000227652813322,0.002501172179816,1.000468871926405
0.000227813295465,0.002501182855080,1.000473142032012
0.000227974292192,0.002501193491429,1.000477396571507
0.000228135686979,0.002501204141410,1.000481656564109
0.000228297507783,0.002501214726918,1.000485890767137
0.000228459795601,0.002501225329208,1.000490131683282
0.000228622212725,0.002501235929120,1.000494371647974
0.000228784962150,0.002501246486826,1.000498594730597
0.000228948283561,0.002501257007311,1.000502802924429
0.000229112186237,0.002501267558977,1.000507023590972
0.000229276563991,0.002501278120540,1.000511248215873
0.000229441003849,0.002501288665701,1.000515466280377
0.000229605758322,0.002501299144159,1.000519657663542
0.000229771198373,0.002501309639916,1.000523855966263
0.000229937273567,0.002501320149498,1.000528059799105
0.000230103916348,0.002501330667605,1.000532267042020
0.000230270723347,0.002501341178789,1.000536471515775
0.000230437788965,0.002501351703205,1.000540681282193
0.000230605418784,0.002501362172992,1.000544869196984
0.000230773678768,0.002501372621854,1.000549048741632
0.000230942521200,0.002501383065853,1.000553226341397
0.000231111494377,0.002501393562004,1.000557424801492
0.000231280692760,0.002501404041624,1.000561616649762
0.000231450513779,0.002501414496235,1.000565798493819
0.000231621106506,0.002501424923185,1.000569969273838
0.000231792324015,0.002501435410483,1.000574164193209
0.000231963561358,0.002501452142595,1.000580857037921
0.000232135007583,0.002501469273195,1.000587709278022
0.000232307056714,0.002501486344576,1.000594537830342
0.000232479891257,0.002501503492156,1.000601396862214
0.000232653375653,0.002501520737530,1.000608295011953
0.000232826917595,0.002501538020011,1.000615208004298
0.000233000682108,0.002501555240932,1.000622096372661
0.000233174890758,0.002501572489793,1.000628995917031
0.000233349819677,0.002501589664940,1.000635865976040
0.000233525332082,0.002501606881293,1.000642752517327
0.000233700868573,0.002501624120506,1.000649648202246
0.000233876553509,0.002501641382719,1.000656553087728
0.000234052740476,0.002501658639346,1.000663455738349
0.000234229790784,0.002501675922866,1.000670369146444
0.000234407535240,0.002501693228791,1.000677291516504
0.000234585378113,0.002501710617217,1.000684246886923
0.000234763346269,0.002501727995387,1.000691198154951
0.000234941814340,0.002501745360359,1.000698144143600
0.000235121219140,0.002501762672465,1.000705068985890
0.000235301415308,0.002501780082647,1.000712033058644
0.000235481721246,0.002501797547867,1.000719019146655
0.000235662204372,0.002501815035851,1.000726014340466
0.000235843224907,0.002501832486212,1.000732994484936
0.000236025301179,0.002501849983025,1.000739993210053
0.000236208193000,0.002501873863310,1.000749545323969
0.000236391198226,0.002501898858794,1.000759543517444
0.000236574436834,0.002501923836707,1.000769534682666
0.000236758322670,0.002501948808359,1.000779523343754
0.000236943461409,0.002501973823829,1.000789529531509
0.000237129674797,0.002501999045032,1.000799618012959
0.000237316174450,0.002502024398803,1.000809759521293
0.000237503113887,0.002502049789090,1.000819915636057
0.000237690994582,0.002502075189753,1.000830075901395
0.000237880049916,0.002502100745671,1.000840298268212
0.000238070227298,0.002502126542925,1.000850617169935
0.000238260953982,0.002502152523080,1.000861009232143
0.000238452463343,0.002502178523776,1.000871409510304
0.000238645005999,0.002502204691296,1.000881876518216
0.000238838530126,0.002502230977823,1.000892391129205
0.000239033019986,0.002502257415324,1.000902966129687
0.000239228433275,0.002502283977323,1.000913590929088
0.000239424685586,0.002502310716382,1.000924286552693
0.000239621757777,0.002502337518207,1.000935007282637
0.000239819649578,0.002502364480097,1.000945792038618
0.000240018332610,0.002502391554365,1.000956621745923
0.000240217743431,0.002502418781326,1.000967512530567
0.000240417877344,0.002502452074906,1.000980829962211
0.000240618734852,0.002502487680755,1.000995072302144
0.000240820243553,0.002502523424576,1.001009369830415
0.000241022451042,0.002502559385794,1.001023754317609
0.000241225392822,0.002502595382199,1.001038152879630
0.000241429004247,0.002502631580979,1.001052632391549
0.000241633322186,0.002502667902432,1.001067160972606
0.000241838322063,0.002502704398430,1.001081759371885
0.000242044005968,0.002502740959776,1.001096383910409
0.000242250381143,0.002502777702200,1.001111080879953
0.000242457376534,0.002502814580388,1.001125832155060
0.000242664962047,0.002502851598457,1.001140639382681
0.000242873124892,0.002502888673766,1.001155469506354
0.000243081896896,0.002502925911043,1.001170364417285
0.000243291317224,0.002502963271042,1.001185308416997
0.000243501325865,0.002503000811281,1.001200324512451
0.000243711880316,0.002503038413880,1.001215365551995
0.000243923000182,0.002503076170849,1.001230468339427
0.000244134729367,0.002503114027163,1.001245610865028
0.000244346963687,0.002503152037560,1.001260815023974
0.000244559668953,0.002503194625963,1.001277850385243
0.000244772844837,0.002503241740671,1.001296696268367
0.000244986570097,0.002503288950110,1.001315580043815
0.000245200775592,0.002503336379600,1.001334551840017
0.000245415430905,0.002503383900679,1.001353560271518
0.000245630544312,0.002503431579935,1.001372631973848
0.000245846159361,0.002503479328552,1.001391731420803
0.000246062181311,0.002503527215321,1.001410886128284
0.000246278612323,0.002503575180280,1.001430072112029
0.000246495539175,0.002503623323763,1.001449329505032
0.000246712973052,0.002503671571534,1.001468628613552
0.000246930843502,0.002503719979639,1.001487991855404
0.000247149197692,0.002503768473470,1.001507389387960
0.000247368091390,0.002503817162954,1.001526865181775
0.000247587483740,0.002503865935758,1.001546374303199
0.000247807390034,0.002503914876805,1.001565950722086
0.000248027896872,0.002503963938496,1.001585575398355
0.000248249101508,0.002504013242471,1.001605296988575
0.000248470941249,0.002504062671853,1.001625068741142
0.000248693451966,0.002504116630644,1.001646652257616
0.000248916725595,0.002504175990056,1.001670396022269
0.000249140839863,0.002504235646288,1.001694258515033
0.000249365744195,0.002504295498563,1.001718199425073
0.000249591470148,0.002504355643217,1.001742257286770
0.000249818130358,0.002504415998157,1.001766399262797
0.000250045839739,0.002504476669802,1.001790667920679
0.000250274557100,0.002504537591924,1.001815036769609
0.000250504322126,0.002504598884558,1.001839553823196
0.000250735260896,0.002504660461425,1.001864184569961
0.000250967514979,0.002504722434371,1.001888973748323
0.000251201039056,0.002504784735447,1.001913894178937
0.000251435903672,0.002504847492242,1.001938996896674
0.000251672242023,0.002504910618109,1.001964247243557
0.000251910255929,0.002504974246779,1.001989698711748
0.000252149894785,0.002505038273995,1.002015309597950
0.000252391212434,0.002505102838042,1.002041135216696
0.000252634423720,0.002505167853718,1.002067141487088
0.000252879698219,0.002505241019952,1.002096407980867
0.000253126971850,0.002505318062841,1.002127225136549
0.000253376089023,0.002505395871023,1.002158348409340
0.000253626929612,0.002505474227854,1.002189691141737
0.000253879392945,0.002505553223260,1.002221289303986
0.000254133410823,0.002505632664693,1.002253065877043
0.000254388903059,0.002505712703140,1.002285081255933
0.000254645781222,0.002505793208320,1.002317283328068
0.000254903894994,0.002505874296410,1.002349718563822
0.000255163031587,0.002505955756257,1.002382302502671
0.000255422991861,0.002506037655456,1.002415062182423
0.000255683585221,0.002506119798802,1.002447919520807
0.000255944678000,0.002506202289966,1.002480915986484
0.000256206175575,0.002506284923470,1.002513969388075
0.000256468013283,0.002506367816570,1.002547126627897
0.000256730094859,0.002506450791581,1.002580316632374
0.000256992338346,0.002506543388955,1.002617355581886
0.000257254704645,0.002506638481547,1.002655392618841
0.000257517168071,0.002506733767549,1.002693507019651
0.000257779741092,0.002506829070641,1.002731628256413
0.000258042399670,0.002506924548020,1.002769819207841
0.000258305117987,0.002507020027443,1.002808010977027
0.000258567917339,0.002507115648053,1.002846259221165
0.000258830839001,0.002507211249151,1.002884499660329
0.000259093920697,0.002507307051104,1.002922820441686
0.000259357166738,0.002507402896812,1.002961158724902
0.000259620613941,0.002507498949392,1.002999579756719
0.000259884335488,0.002507595028447,1.003038011378938
0.000260148376038,0.002507691339795,1.003076535917869
0.000260412780316,0.002507787731628,1.003115092651104
0.000260677622639,0.002507884411077,1.003153764430911
0.000260942995924,0.002507987457736,1.003194983094554
0.000261208816570,0.002508096851822,1.003238740728661
0.000261474961755,0.002508206397744,1.003282559097699
0.000261741332653,0.002508316238091,1.003326495236325
0.000262007888673,0.002508426133360,1.003370453343834
0.000262274533423,0.002508536238890,1.003414495556173
0.000262541204120,0.002508646322086,1.003458528834561
0.000262807824247,0.002508756553321,1.003502621328402
0.000263074474997,0.002508866701137,1.003546680454904
0.000263341128044,0.002508976971874,1.003590788749524
0.000263607239715,0.002509087135092,1.003634854036633
0.000263873272915,0.002509197225932,1.003678890372696
0.000264139352607,0.002509307253308,1.003722901323071
0.000264405451252,0.002509417453534,1.003766981413502
0.000264671578285,0.002509527590764,1.003811036305628
0.000264937785486,0.002509644801468,1.003857920587336
0.000265204138956,0.002509767718173,1.003907087269150
0.000265470637250,0.002509890832888,1.003956333155032
0.000265737317333,0.002510013924578,1.004005569831141
0.000266004251019,0.002510137214527,1.004054885810656
0.000266271489087,0.002510260534779,1.004104213911479
0.000266539048336,0.002510384118269,1.004153647307599
0.000266806987624,0.002510507775012,1.004203110004620
0.000267075381133,0.002510631735296,1.004252694118334
0.000267344262845,0.002510755807670,1.004302323068112
0.000267613668949,0.002510880245261,1.004352098104422
0.000267883671654,0.002511004843157,1.004401937262737
0.000268154377021,0.002511129872120,1.004451948847998
0.000268425798708,0.002511255133401,1.004502053360455
0.000268697966078,0.002511380829826,1.004552331930219
0.000268970933847,0.002511517716103,1.004607086441180
0.000269244795613,0.002511657487189,1.004662994875570
0.000269519551251,0.002511797643427,1.004719057370880
0.000269795227905,0.002511938379730,1.004775351892188
0.000270071887338,0.002512079404475,1.004831761790064
0.000270349593116,0.002512221053845,1.004888421538030
0.000270628304972,0.002512363191521,1.004945276608208
0.000270907993958,0.002512506016168,1.005002406467108
0.000271188588346,0.002512649247655,1.005059699062138
0.000271470040195,0.002512793065581,1.005117226232436
0.000271752348244,0.002512937148597,1.005174859438815
0.000272035506807,0.002513081827854,1.005232731141636
0.000272319495850,0.002513226889337,1.005290755734924
0.000272604267959,0.002513372619549,1.005349047819642
0.000272889858250,0.002513529396512,1.005411758604897
0.000273176297270,0.002513690119098,1.005476047639348
0.000273463537846,0.002513851184969,1.005540473987422
0.000273751594515,0.002514012850582,1.005605140232863
0.000274040512519,0.002514174847792,1.005669939116943
0.000274330395191,0.002514337443973,1.005734977589373
0.000274621211047,0.002514500403733,1.005800161493335
0.000274912851654,0.002514664048601,1.005865619440423
0.000275205406670,0.002514828033164,1.005931213265470
0.000275498932202,0.002514992593754,1.005997037501581
0.000275793424111,0.002515157573322,1.006063029328810
0.000276088903512,0.002515323213196,1.006129285278528
0.000276385430816,0.002515489208545,1.006195683417925
0.000276683011414,0.002515662694539,1.006265077815492
0.000276981677340,0.002515845140741,1.006338056296267
0.000277281442283,0.002516028369855,1.006411347941968
0.000277582332272,0.002516212065210,1.006484826083957
0.000277884426734,0.002516396589443,1.006558635777252
0.000278187693990,0.002516581673327,1.006632669330924
0.000278492098930,0.002516767611237,1.006707044494762
0.000278797559619,0.002516954046356,1.006781618542381
0.000279104025919,0.002517141308431,1.006856523372421
0.000279411479013,0.002517329000847,1.006931600338758
0.000279719920697,0.002517517448635,1.007006979453812
0.000280029264455,0.002517706300558,1.007082520223380
0.000280339484046,0.002517895862409,1.007158344963519
0.000280650601763,0.002518096927248,1.007238770899299
0.000280962666519,0.002518303808312,1.007321523324707
0.000281275641208,0.002518511092044,1.007404436817668
0.000281589504998,0.002518719126787,1.007487650714861
0.000281904264818,0.002518927519424,1.007571007769613
0.000282219969165,0.002519136667788,1.007654667115017
0.000282536608013,0.002519346191643,1.007738476657296
0.000282854159037,0.002519556502837,1.007822601134877
0.000283172635344,0.002519767149964,1.007906859985433
0.000283492076899,0.002519978570912,1.007991428364927
0.000283812520991,0.002520190377153,1.008076150861063
0.000284133936789,0.002520403025638,1.008161210255033
0.000284456332665,0.002520626166311,1.008250466524598
0.000284779708924,0.002520857301910,1.008342920764159
0.000285104006355,0.002521088846920,1.008435538768037
0.000285429187232,0.002521321221920,1.008528488768154
0.000285755253808,0.002521553925085,1.008621570033982
0.000286082122890,0.002521787426977,1.008714970790679
0.000286409755170,0.002522021187785,1.008808475114133
0.000286738153538,0.002522255667129,1.008902266851601
0.000287067351746,0.002522490388137,1.008996155254754
0.000287397288790,0.002522725858557,1.009090343422828
0.000287727949803,0.002522961518325,1.009184607329927
0.000288059361741,0.002523197937945,1.009279175178164
0.000288391565502,0.002523452726768,1.009381090707125
0.000288724518839,0.002523708285712,1.009483314284667
0.000289058224278,0.002523964060351,1.009585624140542
0.000289392724268,0.002524220575603,1.009688230241186
0.000289728074449,0.002524477342838,1.009790937135328
0.000290064239272,0.002524734932159,1.009893972863465
0.000290401224927,0.002524992750945,1.009997100378015
0.000290739085819,0.002525251377470,1.010100550988062
0.000291077880956,0.002525510285109,1.010204114043578
0.000291417579956,0.002525770118629,1.010308047451431
0.000291758190964,0.002526030246893,1.010412098757297
0.000292099766912,0.002526307593189,1.010523037275683
0.000292442321002,0.002526588161217,1.010635264486830
0.000292785892718,0.002526869700624,1.010747880249625
0.000293130390735,0.002527151789527,1.010860715810676
0.000293475781133,0.002527434658165,1.010973863266006
0.000293822084075,0.002527717809395,1.011087123758175
0.000294169338762,0.002528001884650,1.011200753859966
0.000294517481746,0.002528286292321,1.011314516928457
0.000294866501908,0.002528571619095,1.011428647637982
0.000295216448680,0.002528857209289,1.011542883715493
0.000295567352636,0.002529146222440,1.011658488975864
0.000295919165065,0.002529453289182,1.011781315672984
0.000296271893150,0.002529761321833,1.011904528733342
0.000296625595927,0.002530069658367,1.012027863346839
0.000296980308582,0.002530379029069,1.012151611627699
0.000297335988576,0.002530688767206,1.012275506882296
0.000297692649575,0.002530999529497,1.012399811798825
0.000298050352979,0.002531310622221,1.012524248888502
0.000298409144091,0.002531622820000,1.012649127999953
0.000298768984126,0.002531935430949,1.012774172379717
0.000299129892362,0.002532249162500,1.012899664999926
0.000299491929322,0.002532580707035,1.013032282814176
0.000299855153329,0.002532917320248,1.013166928099231
0.000300219518474,0.002533254446458,1.013301778583330
0.000300585036257,0.002533592812899,1.013437125159690
0.000300951754817,0.002533931658969,1.013572663587702
0.000301319754659,0.002534271812808,1.013708725123052
0.000301689001849,0.002534612537779,1.013845015111791
0.000302059498275,0.002534954632153,1.013981852861142
0.000302431260776,0.002535297259711,1.014118903884322
0.000302804317044,0.002535641274469,1.014256509787584
0.000303178626191,0.002536006736320,1.014402694527955
0.000303554135254,0.002536375142340,1.014550056936085
0.000303930839874,0.002536744053218,1.014697621287144
0.000304308771814,0.002537114347848,1.014845739139242
0.000304687930360,0.002537485155425,1.014994062170190
